ISBN,Book-Title,Book-Author,Year-Of-Publication,Book-Publisher,Book-Douban-URL
9787305110177,居伊·德波,[法]樊尚·考夫曼,2014,南京大学出版社,https://book.douban.com/subject/25848674/
9787205103064,全沉浸末日脚本,翟永明,2022,辽宁人民出版社,https://book.douban.com/subject/35736422/
9780193964464,時光的皺紋,阿多尼斯,2012,國際詩人在香港,https://book.douban.com/subject/19975033/
9787219090985,和一个声音的对话,杨铁军,2015,广西人民出版社,https://book.douban.com/subject/26186218/
9787100104234,眼泪与圣徒,[法]E.M.齐奥朗,2014,商务印书馆,https://book.douban.com/subject/25774978/
9787532770151,诗话人生,[德]赫尔曼·黑塞,2015,上海译文出版社,https://book.douban.com/subject/26438557/
9787570222780,雾中所见,王冬,2021,长江文艺出版社,https://book.douban.com/subject/35564454/
9787508691220,那些闪电指向你,林婉瑜,2018,春潮Nov+,https://book.douban.com/subject/30247859/
9787101107371,吉檀迦利·园丁集,[印度]泰戈尔,2015,中华书局,https://book.douban.com/subject/26708918/
9787544284783,脍炙人口的英语小诗200首,郝澎（译）,2016,南海出版公司,https://book.douban.com/subject/30469056/
9787532592029,杜甫诗选评,葛晓音,2019,上海古籍出版社,https://book.douban.com/subject/33459137/
9787532588374,秦观诗词文选评,徐培均,2018,上海古籍出版社,https://book.douban.com/subject/30485442/
9787228004584,喀什噶尔之夜,阿布都热依木·吾提库尔,1988,新疆人民出版社,https://book.douban.com/subject/35220420/
9787305231124,散文的理念,[意]吉奥乔·阿甘本,2020,南京大学出版社,https://book.douban.com/subject/35015627/
9787100158374,巴黎的忧郁,[法]夏尔·波德莱尔,2018,商务印书馆,https://book.douban.com/subject/30133204/
9787222154032,声律启蒙,车万育,2017,云南人民出版社,https://book.douban.com/subject/27044827/
9787564934125,数字与塞壬,[法]甘丹·梅亚苏,2022,长江文艺出版社,https://book.douban.com/subject/30272480/
9787101087550,三曹诗选,余冠英选注,2012,中华书局,https://book.douban.com/subject/19975145/
9787558627330,树之语,马里奥·贝内德蒂（MarioBenedetti）,2023,上海人民美术出版社,https://book.douban.com/subject/36514802/
9787532755189,伊势物语,[日]佚名,2011,上海译文出版社,https://book.douban.com/subject/6523894/
9787559865090,沈祖棻全集（五卷）,沈祖棻（著）,2024,广西师范大学出版社,https://book.douban.com/subject/36629507/
9787301257852,汉魏晋五言诗的演变,蔡宗齐,2015,北京大学出版社,https://book.douban.com/subject/26528773/
9787559847799,恶之花,【法】夏尔·波德莱尔,2022,广西师范大学出版社,https://book.douban.com/subject/35867657/
9787101007077,詩經注析（全二冊）,程俊英,1991,中华书局,https://book.douban.com/subject/1002513/
9787532579150,杜甫集校注,[唐]杜甫著,2016,上海古籍出版社,https://book.douban.com/subject/26807315/
9787220101410,鲁拜集（双语精装典藏版）,[波斯]奥玛·海亚姆,2018,四川人民出版社,https://book.douban.com/subject/30280724/
9787214218216,心灵之火的日常,袁永苹,2018,江苏人民出版社,https://book.douban.com/subject/30141466/
9787532560035,白香词谱,[清]舒梦兰,2011,上海古籍出版社,https://book.douban.com/subject/6745128/
9787573201683,新定杜工部草堂诗笺斠证,[唐]杜甫著,2021,上海古籍出版社,https://book.douban.com/subject/35687467/
9787550632165,被开拓的诗世界,程千帆,2020,凤凰出版社,https://book.douban.com/subject/35141470/
9787201170343,竹久梦二：画与诗,[日]竹久梦二,2021,天津人民出版社,https://book.douban.com/subject/35310647/
9787540260392,同光体诗派著作集成（65册）,胡迎建/主编,2021,北京燕山出版社,https://book.douban.com/subject/35728440/
9787101100648,唐诗三百首,[清]蘅塘退士编选,2014,中华书局,https://book.douban.com/subject/26258489/
9787521740677,帕特森,[美国]威廉·卡洛斯·威廉斯,2022,中信出版集团,https://book.douban.com/subject/35859515/
9787532772209,奥德赛,[古希腊]荷马,2016,上海译文出版社,https://book.douban.com/subject/26733749/
9787532589197,诗注要义,陈永正,2018,上海古籍出版社,https://book.douban.com/subject/30264412/
9787020165827,海标,[法]圣-琼·佩斯,2021,人民文学出版社,https://book.douban.com/subject/35216573/
9787020072446,汉魏六朝诗选,余冠英,1978,人民文学出版社,https://book.douban.com/subject/3746944/
9787576001662,奥州小道,[日]松尾芭蕉,2020,华东师范大学出版社,https://book.douban.com/subject/34991236/
9787515343853,我热爱过的季节,林火火,2016,中国青年出版社,https://book.douban.com/subject/30682245/
9787533939601,小于一,[美]约瑟夫·布罗茨基,2014,浙江文艺出版社,https://book.douban.com/subject/26053771/
9787101066418,诗词格律,王力,2009,中华书局,https://book.douban.com/subject/3755149/
9787515343815,红树山人,林子懿,2016,中国青年出版社,https://book.douban.com/subject/27028622/
9787570223602,孤山上,祝立根,2022,长江文艺出版社,https://book.douban.com/subject/35966108/
9787100010979,工作与时日神谱,[古希腊]赫西俄德,1997,商务印书馆,https://book.douban.com/subject/1043613/
9787532561148,姜斋诗话笺注,王夫之,2012,上海古籍出版社,https://book.douban.com/subject/10480814/
9787020131747,我会爱,[苏]阿赫玛托娃,2021,人民文学出版社,https://book.douban.com/subject/27102387/
9787020131785,金斯堡诗全集（全三卷）,[美]艾伦·金斯堡,2017,人民文学出版社,https://book.douban.com/subject/27102388/
9787532772230,伊利亚特,[古希腊]荷马,2016,上海译文出版社,https://book.douban.com/subject/26733754/
9787305261770,红的因式分解,梁小曼,2023,南京大学出版社,https://book.douban.com/subject/36179138/
9787567557529,爱是地狱冥犬,[美]布考斯基,2017,华东师范大学出版社,https://book.douban.com/subject/26889424/
9787521738780,万叶集（全四册）,[日]大伴家持辑,2022,中信出版集团,https://book.douban.com/subject/35818711/
9787532774647,染匠之手,[英]W·H·奥登,2018,上海译文出版社,https://book.douban.com/subject/27036902/
9787559413819,红狐丛书：南十字星之下,北岛主编,2018,江苏凤凰文艺出版社,https://book.douban.com/subject/27192562/
9787305246715,策兰传,[德]沃夫冈·埃梅里希,2022,南京大学出版社,https://book.douban.com/subject/35572982/
9787550155787,长假,王子瓜,2019,南方出版社,https://book.douban.com/subject/34811132/
9787567520486,中州集,[金]元好问编,2014,华东师范大学出版社,https://book.douban.com/subject/25939214/
9787020117222,艾吕雅诗选,[法]保尔·艾吕雅,2020,人民文学出版社,https://book.douban.com/subject/26807571/
9787301310601,唐诗的乐园意识,欧丽娟,2020,北京大学出版社,https://book.douban.com/subject/34942231/
9787533971151,唐诗岁时记,陆蓓容,2023,浙江文艺出版社,https://book.douban.com/subject/36433183/
9787574113251,不必向长安,金哲为,2024,江苏凤凰美术出版社,https://book.douban.com/subject/36801839/
9787544725125,勃朗宁夫人十四行诗,(英)勃朗宁夫人,2012,译林出版社,https://book.douban.com/subject/7056692/
9787550155763,槐树开始下雪,敬丹樱,2019,南方出版社,https://book.douban.com/subject/36711733/
9787550155817,养一只虎,吴素贞,2019,南方出版社,https://book.douban.com/subject/36711734/
9787550155770,从麦地里长出来,黍不语,2019,南方出版社,https://book.douban.com/subject/36711735/
9787550155800,纸上音阶,纳兰,2019,南方出版社,https://book.douban.com/subject/36711736/
9787550155725,命运遗迹,周卫民,2019,南方出版社,https://book.douban.com/subject/36711737/
9787532757329,浪子回家集,(法)纪德,2012,上海译文出版社,https://book.douban.com/subject/10530106/
9787550155749,活着若无不妥,胡飞白,2019,南方出版社,https://book.douban.com/subject/36711739/
9787301309872,唐诗的多维世界,欧丽娟,2020,北京大学出版社,https://book.douban.com/subject/34925900/
9787020068241,九叶派诗选,蓝棣之编,2009,人民文学出版社,https://book.douban.com/subject/3779929/
9787541150593,后觉书,廖伟棠,2018,四川文艺出版社,https://book.douban.com/subject/30177168/
